flexao de ombro esquerdo:	57.41326148319601
flexao de ombro esquerdo:	57.95309382680963
flexao de ombro esquerdo:	58.42080038269079
flexao de ombro esquerdo:	58.79515694026284
flexao de ombro esquerdo:	58.98953871556096
flexao de ombro esquerdo:	59.06626449768807
flexao de ombro esquerdo:	59.0671738728135
flexao de ombro esquerdo:	59.01446112132769
flexao de ombro esquerdo:	58.94907576534166
flexao de ombro esquerdo:	58.82731176184617
flexao de ombro esquerdo:	58.56334830197077
flexao de ombro esquerdo:	58.146061667845395
flexao de ombro esquerdo:	57.58114978410153
flexao de ombro esquerdo:	56.869231160587105
flexao de ombro esquerdo:	56.01144214321509
flexao de ombro esquerdo:	55.36705177310596
flexao de ombro esquerdo:	55.2064462742922
flexao de ombro esquerdo:	55.358644594135896
flexao de ombro esquerdo:	55.61011848549497
flexao de ombro esquerdo:	55.80701735138762
flexao de ombro esquerdo:	55.99591257989336
flexao de ombro esquerdo:	56.165270557533624
flexao de ombro esquerdo:	56.11837860240869
flexao de ombro esquerdo:	55.8365920424471
flexao de ombro esquerdo:	55.37539025751333
flexao de ombro esquerdo:	54.79642656302226
flexao de ombro esquerdo:	54.189319087325615
flexao de ombro esquerdo:	53.47102091073633
flexao de ombro esquerdo:	52.8606240285163
flexao de ombro esquerdo:	52.40500867812325
flexao de ombro esquerdo:	52.10161708909009
flexao de ombro esquerdo:	51.88016313484951
flexao de ombro esquerdo:	51.785763237603604
flexao de ombro esquerdo:	51.78615645927876
flexao de ombro esquerdo:	51.84892774188831
flexao de ombro esquerdo:	52.00219521584244
flexao de ombro esquerdo:	52.23689976809521
flexao de ombro esquerdo:	52.504320260495554
flexao de ombro esquerdo:	52.73799605169918
flexao de ombro esquerdo:	52.912068984916395
flexao de ombro esquerdo:	53.06161986022783
flexao de ombro esquerdo:	53.18456712181001
flexao de ombro esquerdo:	53.29692359081735
flexao de ombro esquerdo:	53.3336424492806
flexao de ombro esquerdo:	53.30785020355214
flexao de ombro esquerdo:	53.3143673253401
flexao de ombro esquerdo:	53.41552543279967
flexao de ombro esquerdo:	53.54713756673328
flexao de ombro esquerdo:	53.719579194277514
flexao de ombro esquerdo:	53.920307044016155
flexao de ombro esquerdo:	54.15164525388705
flexao de ombro esquerdo:	54.413473129764576
flexao de ombro esquerdo:	54.78314902202225
flexao de ombro esquerdo:	55.2635413779508
flexao de ombro esquerdo:	55.81456539288962
flexao de ombro esquerdo:	56.30768078742012
flexao de ombro esquerdo:	56.621255167696326
flexao de ombro esquerdo:	56.771324116653474
flexao de ombro esquerdo:	56.782605220338965
flexao de ombro esquerdo:	56.90319387146224
flexao de ombro esquerdo:	57.060743174273014
flexao de ombro esquerdo:	57.30772624933259
flexao de ombro esquerdo:	57.647944861156844
flexao de ombro esquerdo:	57.95572430506136
flexao de ombro esquerdo:	58.226136742424416
flexao de ombro esquerdo:	58.54909571166069
flexao de ombro esquerdo:	58.65978750181536
flexao de ombro esquerdo:	58.500014472717396
flexao de ombro esquerdo:	58.251423028540536
flexao de ombro esquerdo:	58.17631207999093
flexao de ombro esquerdo:	58.26792724812369
flexao de ombro esquerdo:	58.52599463376853
flexao de ombro esquerdo:	58.70485426917446
flexao de ombro esquerdo:	58.6364725058049
flexao de ombro esquerdo:	58.384246947764126
flexao de ombro esquerdo:	57.97837171394217
flexao de ombro esquerdo:	57.598513916516225
flexao de ombro esquerdo:	57.32415899487847
flexao de ombro esquerdo:	57.11281670023627
flexao de ombro esquerdo:	56.89753422352921
flexao de ombro esquerdo:	56.60534981969871
flexao de ombro esquerdo:	56.404538772868285
flexao de ombro esquerdo:	56.386986340564484
flexao de ombro esquerdo:	56.54982087181564
flexao de ombro esquerdo:	57.25908660313217
flexao de ombro esquerdo:	58.32214945095736
flexao de ombro esquerdo:	59.30920743089144
flexao de ombro esquerdo:	60.1355604013931
flexao de ombro esquerdo:	61.00775713111545
flexao de ombro esquerdo:	61.53755963955157
flexao de ombro esquerdo:	61.85345565101392
flexao de ombro esquerdo:	61.879259545604924
flexao de ombro esquerdo:	61.73418522906318
flexao de ombro esquerdo:	61.632654997753804
flexao de ombro esquerdo:	61.83582609521014
flexao de ombro esquerdo:	62.101418447621874
flexao de ombro esquerdo:	62.07255924250807
flexao de ombro esquerdo:	61.62612527577104
flexao de ombro esquerdo:	60.78502353176504
flexao de ombro esquerdo:	59.73531490567004
flexao de ombro esquerdo:	58.76345746337892
flexao de ombro esquerdo:	57.86991923251768
flexao de ombro esquerdo:	57.07065413972435
flexao de ombro esquerdo:	56.41915172926084
flexao de ombro esquerdo:	55.910211844658185
flexao de ombro esquerdo:	55.54850981181956
flexao de ombro esquerdo:	55.3477606345227
flexao de ombro esquerdo:	55.402080772639664
flexao de ombro esquerdo:	55.60903087290697
flexao de ombro esquerdo:	55.87367163431718
flexao de ombro esquerdo:	56.05956378632561
flexao de ombro esquerdo:	56.02261164626284
flexao de ombro esquerdo:	55.72057777237516
flexao de ombro esquerdo:	55.39433294546152
flexao de ombro esquerdo:	55.07528579036314
flexao de ombro esquerdo:	54.68502282654681
flexao de ombro esquerdo:	54.54678957099436
flexao de ombro esquerdo:	54.71405701348213
flexao de ombro esquerdo:	55.11553968533338
flexao de ombro esquerdo:	55.88558428067529
flexao de ombro esquerdo:	56.70164394586031
flexao de ombro esquerdo:	57.61762296176332
flexao de ombro esquerdo:	58.5561522084408
flexao de ombro esquerdo:	59.36734114418481
flexao de ombro esquerdo:	60.06557922702138
flexao de ombro esquerdo:	60.60931943334548
flexao de ombro esquerdo:	60.96845644980631
flexao de ombro esquerdo:	61.0715999158778
flexao de ombro esquerdo:	60.725887138475635
flexao de ombro esquerdo:	60.012037743840544
flexao de ombro esquerdo:	59.082923799801996
flexao de ombro esquerdo:	58.09085631623473
flexao de ombro esquerdo:	57.23268235590685
flexao de ombro esquerdo:	56.563226669673895
flexao de ombro esquerdo:	56.11760279981341
flexao de ombro esquerdo:	55.7578627876816
flexao de ombro esquerdo:	55.610884652878354
flexao de ombro esquerdo:	55.56237457213757
flexao de ombro esquerdo:	55.569237619978075
flexao de ombro esquerdo:	55.549558454714784
flexao de ombro esquerdo:	55.3941862310556
flexao de ombro esquerdo:	55.07451525673238
flexao de ombro esquerdo:	54.631621060099775
flexao de ombro esquerdo:	54.177518289964816
flexao de ombro esquerdo:	53.6971472616358
flexao de ombro esquerdo:	53.2938570113062
flexao de ombro esquerdo:	53.00365303259016
flexao de ombro esquerdo:	52.88527289291898
flexao de ombro esquerdo:	53.170175488004816
flexao de ombro esquerdo:	53.50967440245615
flexao de ombro esquerdo:	53.91695256898451
flexao de ombro esquerdo:	54.37248478607738
flexao de ombro esquerdo:	54.74392012747609
flexao de ombro esquerdo:	54.86569136100217
flexao de ombro esquerdo:	54.945835665579985
flexao de ombro esquerdo:	55.04182787417124
flexao de ombro esquerdo:	55.169695410879164
flexao de ombro esquerdo:	55.06835377982261
flexao de ombro esquerdo:	54.99857070441274
flexao de ombro esquerdo:	55.046492556158675
flexao de ombro esquerdo:	55.22182334214445
flexao de ombro esquerdo:	55.631012930486825
flexao de ombro esquerdo:	56.05552097246532
flexao de ombro esquerdo:	56.75517387025049
flexao de ombro esquerdo:	57.633200548503346
flexao de ombro esquerdo:	58.56845600158605
flexao de ombro esquerdo:	59.44975854570871
flexao de ombro esquerdo:	60.42531567937464
flexao de ombro esquerdo:	61.53073315348732
flexao de ombro esquerdo:	62.75217963053029
flexao de ombro esquerdo:	63.732193230159936
flexao de ombro esquerdo:	64.70014586000305
flexao de ombro esquerdo:	65.83194313136742
flexao de ombro esquerdo:	67.1702026217114
flexao de ombro esquerdo:	68.30660201579207
flexao de ombro esquerdo:	68.94894188974207
flexao de ombro esquerdo:	68.89931661386468
flexao de ombro esquerdo:	68.8133829298027
flexao de ombro esquerdo:	68.3191376097786
flexao de ombro esquerdo:	67.39627515867491
flexao de ombro esquerdo:	66.24660856169415
flexao de ombro esquerdo:	65.05592261335788
flexao de ombro esquerdo:	64.02167359894142
flexao de ombro esquerdo:	63.33209954153418
flexao de ombro esquerdo:	62.9962303925126
flexao de ombro esquerdo:	62.99416809727314
flexao de ombro esquerdo:	63.18559278867736
flexao de ombro esquerdo:	63.73629823089224
flexao de ombro esquerdo:	64.55879055600712
flexao de ombro esquerdo:	65.52502185442006
flexao de ombro esquerdo:	66.66025984453779
flexao de ombro esquerdo:	67.69076502782455
flexao de ombro esquerdo:	68.27437434124568
flexao de ombro esquerdo:	68.12027790811544
flexao de ombro esquerdo:	67.10965994900585
flexao de ombro esquerdo:	65.41746652565085
flexao de ombro esquerdo:	63.591762580144966
flexao de ombro esquerdo:	62.0493417341597
flexao de ombro esquerdo:	60.90555670938869
flexao de ombro esquerdo:	60.029324728809605
flexao de ombro esquerdo:	59.553387273012525
flexao de ombro esquerdo:	59.4803759875147
flexao de ombro esquerdo:	59.80114935527672
flexao de ombro esquerdo:	60.42997628632689
flexao de ombro esquerdo:	61.24739860989734
flexao de ombro esquerdo:	62.142750510928664
flexao de ombro esquerdo:	62.99449620171044
flexao de ombro esquerdo:	63.64347346859415
flexao de ombro esquerdo:	63.89347380520422
flexao de ombro esquerdo:	63.59089898715461
flexao de ombro esquerdo:	62.79998130475473
flexao de ombro esquerdo:	61.83287070224537
flexao de ombro esquerdo:	60.86044233853448
flexao de ombro esquerdo:	60.10203291402462
flexao de ombro esquerdo:	59.6733594073312
flexao de ombro esquerdo:	59.54804698029783
flexao de ombro esquerdo:	59.68709331759597
flexao de ombro esquerdo:	60.023895678579436
flexao de ombro esquerdo:	60.413761771929444
flexao de ombro esquerdo:	60.88328965504971
flexao de ombro esquerdo:	61.4087109338672
flexao de ombro esquerdo:	61.90454032070581
flexao de ombro esquerdo:	62.31533362016193
flexao de ombro esquerdo:	62.482224428115124
flexao de ombro esquerdo:	62.494485627883925
flexao de ombro esquerdo:	62.53801299487016
flexao de ombro esquerdo:	62.86057357028438
flexao de ombro esquerdo:	63.440072101686866
flexao de ombro esquerdo:	64.06055083742501
flexao de ombro esquerdo:	64.67992917773242
flexao de ombro esquerdo:	65.23714645425727
flexao de ombro esquerdo:	65.61960373731641
flexao de ombro esquerdo:	65.76892535513636
flexao de ombro esquerdo:	65.7021737006809
flexao de ombro esquerdo:	65.51404889035344
flexao de ombro esquerdo:	65.36962525664684
flexao de ombro esquerdo:	65.22455253075516
flexao de ombro esquerdo:	65.22178303240199
flexao de ombro esquerdo:	65.22105914728392
flexao de ombro esquerdo:	65.17766021332564
flexao de ombro esquerdo:	64.83779705792043
flexao de ombro esquerdo:	64.11202896838049
flexao de ombro esquerdo:	63.559078255563236
flexao de ombro esquerdo:	63.36145225732252
flexao de ombro esquerdo:	63.17342870470602
flexao de ombro esquerdo:	62.60355371969452
flexao de ombro esquerdo:	61.793182942801124
flexao de ombro esquerdo:	60.715230968658524
flexao de ombro esquerdo:	59.4741221292895
flexao de ombro esquerdo:	58.31560760877494
flexao de ombro esquerdo:	57.399225306153454
flexao de ombro esquerdo:	56.87985415819076
flexao de ombro esquerdo:	56.803409020169596
flexao de ombro esquerdo:	57.14685477352382
flexao de ombro esquerdo:	57.777397106159924
flexao de ombro esquerdo:	58.74693889195753
flexao de ombro esquerdo:	59.927084775338415
flexao de ombro esquerdo:	61.244347000959735
flexao de ombro esquerdo:	62.55148179266764
flexao de ombro esquerdo:	63.538496292380984
flexao de ombro esquerdo:	64.45517082959365
flexao de ombro esquerdo:	65.49062958752076
flexao de ombro esquerdo:	66.55922471017821
flexao de ombro esquerdo:	67.35038158089314
flexao de ombro esquerdo:	68.16444762877767
flexao de ombro esquerdo:	69.15490074153023
flexao de ombro esquerdo:	70.67884084989336
flexao de ombro esquerdo:	72.5822965377601
flexao de ombro esquerdo:	74.9673631226441
flexao de ombro esquerdo:	76.87227722889425
flexao de ombro esquerdo:	77.44512211162021
flexao de ombro esquerdo:	76.67008128575974
flexao de ombro esquerdo:	74.5760063105581
flexao de ombro esquerdo:	71.60875890811012
flexao de ombro esquerdo:	68.26101605657779
flexao de ombro esquerdo:	65.01817476405952
flexao de ombro esquerdo:	62.08884463090377
flexao de ombro esquerdo:	59.525575125552535
flexao de ombro esquerdo:	57.589875112244606
flexao de ombro esquerdo:	56.41036019032712
flexao de ombro esquerdo:	55.952227605464024
flexao de ombro esquerdo:	56.32597472404589
flexao de ombro esquerdo:	57.236293430892175
flexao de ombro esquerdo:	58.29430353191695
flexao de ombro esquerdo:	59.34160893646093
flexao de ombro esquerdo:	60.17299391290063
flexao de ombro esquerdo:	60.8091503227143
flexao de ombro esquerdo:	61.28461338286352
flexao de ombro esquerdo:	61.42383003180536
flexao de ombro esquerdo:	61.46540657669449
flexao de ombro esquerdo:	61.550991646967404
flexao de ombro esquerdo:	61.735965826037344
flexao de ombro esquerdo:	61.88815985932644
flexao de ombro esquerdo:	62.09849752819851
flexao de ombro esquerdo:	62.36062080060086
flexao de ombro esquerdo:	62.635777549504624
flexao de ombro esquerdo:	62.733973336589735
flexao de ombro esquerdo:	62.95362072400198
flexao de ombro esquerdo:	63.25304571261856
flexao de ombro esquerdo:	63.856405471271785
flexao de ombro esquerdo:	64.7375145956985
flexao de ombro esquerdo:	65.53495528098183
flexao de ombro esquerdo:	65.90346908642873
flexao de ombro esquerdo:	65.83578690972548
flexao de ombro esquerdo:	65.34179229883654
flexao de ombro esquerdo:	64.617080781902
flexao de ombro esquerdo:	63.489170689033756
flexao de ombro esquerdo:	62.33975204529863
flexao de ombro esquerdo:	61.465242927456295
flexao de ombro esquerdo:	60.876214780137225
flexao de ombro esquerdo:	60.53900706581587
flexao de ombro esquerdo:	60.56260853315648
flexao de ombro esquerdo:	61.024402008045655
flexao de ombro esquerdo:	62.09852214358488
flexao de ombro esquerdo:	63.811969441218146
flexao de ombro esquerdo:	65.89691356005518
flexao de ombro esquerdo:	68.13045707498387
flexao de ombro esquerdo:	69.77797627908389
flexao de ombro esquerdo:	70.57511444612575
flexao de ombro esquerdo:	70.49248021465746
flexao de ombro esquerdo:	68.93032880753752
flexao de ombro esquerdo:	66.4824144850289
flexao de ombro esquerdo:	64.20460001382358
flexao de ombro esquerdo:	62.7661630261345
flexao de ombro esquerdo:	62.47221353685624
flexao de ombro esquerdo:	63.21377707878399
flexao de ombro esquerdo:	64.93191560280297
flexao de ombro esquerdo:	67.23569492504586
flexao de ombro esquerdo:	69.76087521437319
flexao de ombro esquerdo:	72.15084511411752
flexao de ombro esquerdo:	73.82775702155561
flexao de ombro esquerdo:	74.37937961409347
flexao de ombro esquerdo:	73.59597763483866
flexao de ombro esquerdo:	71.8778935642016
flexao de ombro esquerdo:	69.71149999367984
flexao de ombro esquerdo:	66.80109928508342
flexao de ombro esquerdo:	63.652639147403185
flexao de ombro esquerdo:	60.920333303081236
flexao de ombro esquerdo:	58.82228229982722
flexao de ombro esquerdo:	57.30384796117442
flexao de ombro esquerdo:	56.16991949314203
flexao de ombro esquerdo:	55.04250980755101
flexao de ombro esquerdo:	54.17297623084449
flexao de ombro esquerdo:	53.54079674806113
flexao de ombro esquerdo:	52.906943571959644
flexao de ombro esquerdo:	52.368196338568566
flexao de ombro esquerdo:	52.325323210330815
flexao de ombro esquerdo:	53.18467523405937
flexao de ombro esquerdo:	54.922743890826304
flexao de ombro esquerdo:	56.92594054231552
flexao de ombro esquerdo:	58.93901498214389
flexao de ombro esquerdo:	60.896481640506686
flexao de ombro esquerdo:	62.66445044031839
flexao de ombro esquerdo:	64.09347716246545
flexao de ombro esquerdo:	65.01272617224903
flexao de ombro esquerdo:	65.4811301601051
flexao de ombro esquerdo:	65.40744235315626
flexao de ombro esquerdo:	64.89289664539561
flexao de ombro esquerdo:	64.11862794813732
flexao de ombro esquerdo:	63.16965374152006
flexao de ombro esquerdo:	62.16213553155493
flexao de ombro esquerdo:	61.20953405165905
flexao de ombro esquerdo:	60.54721643144658
flexao de ombro esquerdo:	60.22599046249122
flexao de ombro esquerdo:	60.217011312546326
flexao de ombro esquerdo:	60.567804108988746
flexao de ombro esquerdo:	61.09568362938207
flexao de ombro esquerdo:	61.77384051166323
flexao de ombro esquerdo:	62.36031642876004
flexao de ombro esquerdo:	62.51825502862934
flexao de ombro esquerdo:	61.99194122062905
flexao de ombro esquerdo:	60.986279247839654
flexao de ombro esquerdo:	59.83440558809673
flexao de ombro esquerdo:	58.87398391769043
flexao de ombro esquerdo:	57.99469969340728
flexao de ombro esquerdo:	57.33835716376344
flexao de ombro esquerdo:	56.96724894266342
flexao de ombro esquerdo:	56.93404340404425
flexao de ombro esquerdo:	57.1617834286631
flexao de ombro esquerdo:	57.43482467166224
flexao de ombro esquerdo:	57.81038154001639
flexao de ombro esquerdo:	58.25380551812163
flexao de ombro esquerdo:	58.72908429502149
flexao de ombro esquerdo:	59.08652503691792
flexao de ombro esquerdo:	59.452578885850514
flexao de ombro esquerdo:	59.75744245352388
flexao de ombro esquerdo:	60.10562071220775
flexao de ombro esquerdo:	60.413312903270786
flexao de ombro esquerdo:	60.64644727585737
flexao de ombro esquerdo:	60.76071183896309
flexao de ombro esquerdo:	60.723299599397976
flexao de ombro esquerdo:	60.702036083669526
flexao de ombro esquerdo:	60.520942302657296
flexao de ombro esquerdo:	60.27376784139673
flexao de ombro esquerdo:	59.85354172909071
flexao de ombro esquerdo:	59.25510765734117
flexao de ombro esquerdo:	58.79661153533623
flexao de ombro esquerdo:	58.538512667009215
flexao de ombro esquerdo:	58.578400017330225
flexao de ombro esquerdo:	59.2288843403422
flexao de ombro esquerdo:	60.56181487592374
flexao de ombro esquerdo:	62.68667587453109
flexao de ombro esquerdo:	66.17336208922983
flexao de ombro esquerdo:	71.49436360073781
flexao de ombro esquerdo:	77.94371504994572
flexao de ombro esquerdo:	83.74833861433903
flexao de ombro esquerdo:	88.0833150319549
flexao de ombro esquerdo:	90.29533586605537
flexao de ombro esquerdo:	89.78935643378765
flexao de ombro esquerdo:	87.88148105539837
flexao de ombro esquerdo:	85.2964045926355
flexao de ombro esquerdo:	82.54596347211962
flexao de ombro esquerdo:	79.47728087230799
flexao de ombro esquerdo:	76.03454544919623
flexao de ombro esquerdo:	72.67584143539142
flexao de ombro esquerdo:	69.82592429350866
flexao de ombro esquerdo:	67.49716189004259
flexao de ombro esquerdo:	65.77734294611287
flexao de ombro esquerdo:	64.50179677864239
flexao de ombro esquerdo:	63.44237437836383
flexao de ombro esquerdo:	62.63918802200704
flexao de ombro esquerdo:	61.94922091303146
flexao de ombro esquerdo:	61.54223685513465
flexao de ombro esquerdo:	61.16433896753431
flexao de ombro esquerdo:	60.8963313676548
flexao de ombro esquerdo:	60.70418727536862
flexao de ombro esquerdo:	60.581282864709934
flexao de ombro esquerdo:	60.66482721427128
flexao de ombro esquerdo:	61.03166930490156
flexao de ombro esquerdo:	61.527521475844146
flexao de ombro esquerdo:	61.94376931187454
flexao de ombro esquerdo:	62.05265335815136
flexao de ombro esquerdo:	62.00472807160579
flexao de ombro esquerdo:	61.7376354415576
flexao de ombro esquerdo:	61.23934770625694
flexao de ombro esquerdo:	60.6189808050001
flexao de ombro esquerdo:	59.996652165793286
flexao de ombro esquerdo:	59.42640724426054
flexao de ombro esquerdo:	58.91831597137806
flexao de ombro esquerdo:	58.51022624748484
flexao de ombro esquerdo:	58.32079883704432
flexao de ombro esquerdo:	58.27478754939166
flexao de ombro esquerdo:	58.28415059568131
flexao de ombro esquerdo:	58.280055844788045
flexao de ombro esquerdo:	58.21329533361714
flexao de ombro esquerdo:	58.14648480236405
flexao de ombro esquerdo:	58.18307396788351
flexao de ombro esquerdo:	58.38764239486111
flexao de ombro esquerdo:	58.83638920284409
flexao de ombro esquerdo:	59.44208525380174
flexao de ombro esquerdo:	60.19596556985995
flexao de ombro esquerdo:	61.16957419160934
flexao de ombro esquerdo:	62.40192389571769
flexao de ombro esquerdo:	63.81500151581664
flexao de ombro esquerdo:	65.29928641151564
flexao de ombro esquerdo:	66.48031541442938
flexao de ombro esquerdo:	67.31045238007148
flexao de ombro esquerdo:	67.58066349477417
flexao de ombro esquerdo:	67.39026268505174
flexao de ombro esquerdo:	66.77675188350604
flexao de ombro esquerdo:	65.89430235336575
flexao de ombro esquerdo:	65.117808866398
flexao de ombro esquerdo:	64.4017847444853
flexao de ombro esquerdo:	64.09998393463084
flexao de ombro esquerdo:	63.86711967655353
flexao de ombro esquerdo:	63.54357696496913
flexao de ombro esquerdo:	62.86127884114488
flexao de ombro esquerdo:	62.02770853268914
flexao de ombro esquerdo:	61.260484046655094
flexao de ombro esquerdo:	60.60539179546015
flexao de ombro esquerdo:	60.222733958856665
flexao de ombro esquerdo:	60.147491051635185
flexao de ombro esquerdo:	60.46145543398364
flexao de ombro esquerdo:	61.60743313195303
flexao de ombro esquerdo:	63.60859196780834
flexao de ombro esquerdo:	66.3034350658947
flexao de ombro esquerdo:	69.38227174865756
flexao de ombro esquerdo:	72.33424677878907
flexao de ombro esquerdo:	74.46700648656513
flexao de ombro esquerdo:	75.67336459423124
flexao de ombro esquerdo:	75.96036918594662
flexao de ombro esquerdo:	75.68574473975934
flexao de ombro esquerdo:	74.9698284041941
flexao de ombro esquerdo:	74.32638667719084
flexao de ombro esquerdo:	73.74546704281865
flexao de ombro esquerdo:	73.60191233391953
flexao de ombro esquerdo:	74.18318876587527
flexao de ombro esquerdo:	75.62277040849494
flexao de ombro esquerdo:	77.57355406730242
flexao de ombro esquerdo:	79.08659999985095
flexao de ombro esquerdo:	79.35319540468865
flexao de ombro esquerdo:	77.67189242701023
flexao de ombro esquerdo:	75.80842901115797
flexao de ombro esquerdo:	74.79003839010726
flexao de ombro esquerdo:	74.75515020448759
flexao de ombro esquerdo:	74.89857749597236
flexao de ombro esquerdo:	75.77076720011978
flexao de ombro esquerdo:	77.24677470908827
flexao de ombro esquerdo:	78.79122684049709
flexao de ombro esquerdo:	80.05049144623318
flexao de ombro esquerdo:	80.60997622711201
flexao de ombro esquerdo:	80.23461917275914
flexao de ombro esquerdo:	79.30190688000017
flexao de ombro esquerdo:	77.51688686267664
flexao de ombro esquerdo:	75.05571808355927
flexao de ombro esquerdo:	72.07793453847997
flexao de ombro esquerdo:	69.20262003914961
flexao de ombro esquerdo:	66.74059053412437
flexao de ombro esquerdo:	64.77143633982458
flexao de ombro esquerdo:	63.353558110296156
flexao de ombro esquerdo:	62.63482965116097
flexao de ombro esquerdo:	62.46966118886853
flexao de ombro esquerdo:	62.74247596327463
flexao de ombro esquerdo:	62.9878904408652
flexao de ombro esquerdo:	63.0198057741541
flexao de ombro esquerdo:	63.09135702158728
flexao de ombro esquerdo:	63.19502248538672
flexao de ombro esquerdo:	63.34648497373625
flexao de ombro esquerdo:	63.47236063714182
flexao de ombro esquerdo:	63.435543767423454
flexao de ombro esquerdo:	63.410493368461715
flexao de ombro esquerdo:	63.44648825415489
flexao de ombro esquerdo:	63.759579547670896
flexao de ombro esquerdo:	64.29743630636068
flexao de ombro esquerdo:	64.76165911168626
flexao de ombro esquerdo:	65.05076963774931
flexao de ombro esquerdo:	65.30727051307328
flexao de ombro esquerdo:	65.36708951289027
flexao de ombro esquerdo:	65.18787921956732
flexao de ombro esquerdo:	64.85748845667344
flexao de ombro esquerdo:	64.70798772460249
flexao de ombro esquerdo:	64.86268772016048
flexao de ombro esquerdo:	65.24473271917503
flexao de ombro esquerdo:	65.94399969116205
flexao de ombro esquerdo:	66.73603018109657
flexao de ombro esquerdo:	67.55069671155184
flexao de ombro esquerdo:	68.36166562484473
flexao de ombro esquerdo:	69.11102292084372
flexao de ombro esquerdo:	69.55022516167548
flexao de ombro esquerdo:	69.83594926564015
flexao de ombro esquerdo:	69.77859887136663
flexao de ombro esquerdo:	69.56325698471474
flexao de ombro esquerdo:	69.76580929190025
flexao de ombro esquerdo:	69.7103330533698
flexao de ombro esquerdo:	69.57883425391303
flexao de ombro esquerdo:	69.45764535791632
flexao de ombro esquerdo:	69.12991129315503
flexao de ombro esquerdo:	68.84428171817913
flexao de ombro esquerdo:	68.46414971816225
flexao de ombro esquerdo:	68.24486809274556
flexao de ombro esquerdo:	68.0060696656146
flexao de ombro esquerdo:	67.58035856317488
flexao de ombro esquerdo:	66.96091396471128
flexao de ombro esquerdo:	66.10334762468115
flexao de ombro esquerdo:	65.15225332776839
flexao de ombro esquerdo:	64.70329773875736
flexao de ombro esquerdo:	64.54331244443608
flexao de ombro esquerdo:	64.71116061035265
flexao de ombro esquerdo:	64.90112227829816
flexao de ombro esquerdo:	65.2454028145047
flexao de ombro esquerdo:	65.86753371987125
flexao de ombro esquerdo:	66.53506982144786
flexao de ombro esquerdo:	67.47847800005839
flexao de ombro esquerdo:	68.88483101796145
flexao de ombro esquerdo:	70.4500185328173
