rotacao tronco:	44.60900004075467
rotacao tronco:	45.51571441425086
rotacao tronco:	46.48627123149552
rotacao tronco:	47.4118634522765
rotacao tronco:	48.25942282003411
rotacao tronco:	49.00875981801856
rotacao tronco:	49.54969303629613
rotacao tronco:	49.875246048988004
rotacao tronco:	50.00319776662548
rotacao tronco:	49.90517940725593
rotacao tronco:	49.64318775442003
rotacao tronco:	49.31724510810139
rotacao tronco:	48.94609132794524
rotacao tronco:	48.47842343620994
rotacao tronco:	47.892476938040296
rotacao tronco:	47.19632902235905
rotacao tronco:	46.35417175855797
rotacao tronco:	45.37860442728976
rotacao tronco:	44.198914650381774
rotacao tronco:	42.82195242666406
rotacao tronco:	41.08658042148519
rotacao tronco:	39.185719153015775
rotacao tronco:	37.128482447265874
rotacao tronco:	35.15190568913653
rotacao tronco:	33.040445525024694
rotacao tronco:	30.930561440565352
rotacao tronco:	28.874945988361684
rotacao tronco:	26.815607564585253
rotacao tronco:	24.573860357372112
rotacao tronco:	22.456237766723977
rotacao tronco:	20.10189747207903
rotacao tronco:	17.8117498998619
rotacao tronco:	15.14595991871247
rotacao tronco:	12.743548180932068
rotacao tronco:	10.349440152641284
rotacao tronco:	7.975805770933659
rotacao tronco:	5.730037139848596
rotacao tronco:	3.5807557867170217
rotacao tronco:	1.8691660417260165
rotacao tronco:	1.619803531942096
rotacao tronco:	2.9339440500955956
rotacao tronco:	4.566704047131654
rotacao tronco:	6.17646126717161
rotacao tronco:	7.739260425410158
rotacao tronco:	9.18328996572512
rotacao tronco:	11.205472434776896
rotacao tronco:	12.974718797828077
rotacao tronco:	14.783105585155251
rotacao tronco:	16.546209288571468
rotacao tronco:	19.74851028245393
rotacao tronco:	21.382086390734937
rotacao tronco:	23.019695730247278
rotacao tronco:	24.479966277996922
rotacao tronco:	25.774844429142423
rotacao tronco:	26.933188668670024
rotacao tronco:	27.717630098147104
rotacao tronco:	28.775414417357634
rotacao tronco:	29.807159369801543
rotacao tronco:	31.083945584063596
rotacao tronco:	32.09987052426706
rotacao tronco:	33.11258394302797
rotacao tronco:	34.25572366386776
rotacao tronco:	35.40037923704235
rotacao tronco:	36.56915846732054
rotacao tronco:	37.65468243317759
rotacao tronco:	38.611068097125994
rotacao tronco:	39.45465295728884
rotacao tronco:	40.11335954425282
rotacao tronco:	40.60610106399026
rotacao tronco:	40.96650068692655
rotacao tronco:	41.21404516077252
rotacao tronco:	41.374841166537585
rotacao tronco:	41.437077146389214
rotacao tronco:	41.41916950027897
rotacao tronco:	41.30702127633092
rotacao tronco:	41.064415678923375
rotacao tronco:	40.63024516753975
rotacao tronco:	40.05569598868603
rotacao tronco:	39.38912245883752
rotacao tronco:	38.57325524122183
rotacao tronco:	37.58335025752374
rotacao tronco:	36.403262127408745
rotacao tronco:	35.10018524518696
rotacao tronco:	33.58193737726182
rotacao tronco:	31.969953065143606
rotacao tronco:	30.149140560768988
rotacao tronco:	28.718437016219028
rotacao tronco:	27.7238872975221
rotacao tronco:	26.535022975750532
rotacao tronco:	25.361865683717088
rotacao tronco:	24.146820916367986
rotacao tronco:	22.873687535386907
rotacao tronco:	20.239497768295017
rotacao tronco:	18.624220553063214
rotacao tronco:	16.78638703923433
rotacao tronco:	14.828266884178111
rotacao tronco:	12.534105174539562
rotacao tronco:	9.938090668426147
rotacao tronco:	7.720633813185209
rotacao tronco:	5.40105488370531
rotacao tronco:	3.2295188711776786
rotacao tronco:	1.3748603696152977
rotacao tronco:	0.26797716615616285
rotacao tronco:	1.725125001005891
rotacao tronco:	3.1945700634363314
rotacao tronco:	4.70012588115814
rotacao tronco:	6.331062560102871
rotacao tronco:	8.054187554839086
rotacao tronco:	9.776378157227779
rotacao tronco:	11.611317950118188
rotacao tronco:	13.488520926193889
rotacao tronco:	15.235006018123581
rotacao tronco:	16.954667965236602
rotacao tronco:	18.994986449954506
rotacao tronco:	20.707191182735695
rotacao tronco:	22.104002522394456
rotacao tronco:	23.670940140893098
rotacao tronco:	24.99203883910726
rotacao tronco:	26.03780066415589
rotacao tronco:	27.257934907393555
rotacao tronco:	28.68910233697835
rotacao tronco:	30.038608406720808
rotacao tronco:	31.413188718236952
rotacao tronco:	32.87970908687599
rotacao tronco:	34.36972506143833
rotacao tronco:	35.768312504341196
rotacao tronco:	37.132588479119356
rotacao tronco:	38.261163006636956
rotacao tronco:	39.24735086014116
rotacao tronco:	40.15482589623179
rotacao tronco:	41.10938192708435
rotacao tronco:	42.05771277548069
rotacao tronco:	43.02855408596693
rotacao tronco:	43.92657708748597
rotacao tronco:	44.856456809888094
rotacao tronco:	45.71277397141697
rotacao tronco:	46.45019031772077
rotacao tronco:	47.219316084231224
rotacao tronco:	47.83015825277717
rotacao tronco:	48.261813751127995
rotacao tronco:	48.539648081167094
rotacao tronco:	48.59561990055962
rotacao tronco:	48.68462548850996
rotacao tronco:	48.74202077586398
rotacao tronco:	48.73352276887792
rotacao tronco:	48.62123002431614
rotacao tronco:	48.39114871980985
rotacao tronco:	48.18466673973236
rotacao tronco:	47.686124846241725
rotacao tronco:	47.09562726670971
rotacao tronco:	46.468831995129605
rotacao tronco:	45.758557650880704
rotacao tronco:	44.87728035882281
rotacao tronco:	43.77468894375293
rotacao tronco:	42.45416555215776
rotacao tronco:	40.84895497688947
rotacao tronco:	39.10032568886012
rotacao tronco:	37.247134092602664
rotacao tronco:	35.38481620785579
rotacao tronco:	33.79506057081896
rotacao tronco:	32.427893094797575
rotacao tronco:	31.42555538227747
rotacao tronco:	30.505526602471633
rotacao tronco:	29.311053889808846
rotacao tronco:	28.05594705388734
rotacao tronco:	26.48570323630744
rotacao tronco:	24.514085925805997
rotacao tronco:	22.395538350414846
rotacao tronco:	19.747261130651182
rotacao tronco:	17.293971228941377
rotacao tronco:	14.649917613068597
rotacao tronco:	11.849378018711606
rotacao tronco:	9.1088793395525
rotacao tronco:	6.476810694050654
rotacao tronco:	3.932191664529251
rotacao tronco:	1.4263393036348027
rotacao tronco:	1.1815665482634086
rotacao tronco:	3.5241547063207515
rotacao tronco:	6.057771350566657
rotacao tronco:	8.228755776391475
rotacao tronco:	11.01381407217767
rotacao tronco:	13.49573085814387
rotacao tronco:	15.868449911965461
rotacao tronco:	18.090020901246163
rotacao tronco:	20.176106416081737
rotacao tronco:	23.61540987160072
rotacao tronco:	25.608317141489575
rotacao tronco:	27.019142586140294
rotacao tronco:	28.69562995760908
rotacao tronco:	30.33721464122785
rotacao tronco:	32.05574368109348
rotacao tronco:	33.47395300768145
rotacao tronco:	34.80052725714781
rotacao tronco:	36.006094928882916
rotacao tronco:	37.13401457430205
rotacao tronco:	38.163484048894915
rotacao tronco:	38.9845690277366
rotacao tronco:	39.66086164771058
rotacao tronco:	40.20918016442311
rotacao tronco:	40.586018022821754
rotacao tronco:	40.977261363157325
rotacao tronco:	41.323352036057344
rotacao tronco:	41.70430205841074
rotacao tronco:	42.080799710903925
rotacao tronco:	42.366164252698084
rotacao tronco:	42.413814890822664
rotacao tronco:	42.27054066000494
rotacao tronco:	41.99060141706256
rotacao tronco:	41.621150075351885
rotacao tronco:	41.17784914687566
rotacao tronco:	40.623328456669064
rotacao tronco:	39.92416364128038
rotacao tronco:	39.15991731615404
rotacao tronco:	38.267058398810896
rotacao tronco:	37.25246192714573
rotacao tronco:	36.165936092596624
rotacao tronco:	34.983588717950525
rotacao tronco:	33.72799630624891
rotacao tronco:	32.34989509477755
rotacao tronco:	30.78755326862593
rotacao tronco:	29.191825113348575
rotacao tronco:	27.29080085042603
rotacao tronco:	25.781631753228027
rotacao tronco:	24.690387664123623
rotacao tronco:	23.310323640076465
rotacao tronco:	22.094557457666074
rotacao tronco:	20.849670426292757
rotacao tronco:	19.49479105722893
rotacao tronco:	16.68532864512426
rotacao tronco:	15.052247411186887
rotacao tronco:	13.221391477255642
rotacao tronco:	11.423374766821203
rotacao tronco:	9.504350058042517
rotacao tronco:	7.506624925001476
rotacao tronco:	5.204265564163555
rotacao tronco:	3.4820991836449195
rotacao tronco:	1.7229128597357088
rotacao tronco:	0.38993369640202724
rotacao tronco:	2.04115844229138
rotacao tronco:	3.866142355059361
rotacao tronco:	5.730288876793805
rotacao tronco:	7.65322698211328
rotacao tronco:	9.59683683340874
rotacao tronco:	11.535669250702911
rotacao tronco:	13.421103726368791
rotacao tronco:	15.224434874305688
rotacao tronco:	16.888592383156237
rotacao tronco:	18.397413112911185
rotacao tronco:	19.837542552703727
rotacao tronco:	21.229211618417796
rotacao tronco:	22.891463906509415
rotacao tronco:	24.311277782795823
rotacao tronco:	25.625287425495717
rotacao tronco:	26.999607155170263
rotacao tronco:	28.356128526366696
rotacao tronco:	29.3898725912176
rotacao tronco:	30.747902864001706
rotacao tronco:	31.975594691346824
rotacao tronco:	32.98921630350529
rotacao tronco:	33.86800943211788
rotacao tronco:	34.73413551027019
rotacao tronco:	35.57347818160139
rotacao tronco:	36.28589226615538
rotacao tronco:	37.03087553263288
rotacao tronco:	37.72836194594443
rotacao tronco:	38.318307429323575
rotacao tronco:	38.91439811205367
rotacao tronco:	39.49208846274508
rotacao tronco:	40.10760251113071
rotacao tronco:	40.72570671047766
rotacao tronco:	41.28184749545632
rotacao tronco:	41.771465177073445
rotacao tronco:	42.095172793708784
rotacao tronco:	42.433286644397384
rotacao tronco:	42.49047709599086
rotacao tronco:	42.52586597588108
rotacao tronco:	42.51061460153036
rotacao tronco:	42.387091246539036
rotacao tronco:	42.213813126579794
rotacao tronco:	41.9980545049175
rotacao tronco:	41.74470085129839
rotacao tronco:	41.38159657639008
rotacao tronco:	40.89599129556579
rotacao tronco:	40.34993388811354
rotacao tronco:	39.648392610300476
rotacao tronco:	38.687950101424114
rotacao tronco:	37.566683058244855
rotacao tronco:	36.29792109023569
rotacao tronco:	34.857533842167605
rotacao tronco:	33.53500804834711
rotacao tronco:	32.00753541402763
rotacao tronco:	30.43285841769222
rotacao tronco:	28.88345754336646
rotacao tronco:	27.296006101846935
rotacao tronco:	25.569547979631594
rotacao tronco:	23.74883296537041
rotacao tronco:	21.79328851096903
rotacao tronco:	19.462926240426814
rotacao tronco:	16.93471930084558
rotacao tronco:	14.299579028776026
rotacao tronco:	11.982119667314054
rotacao tronco:	9.6915597035341
rotacao tronco:	7.548439245697621
rotacao tronco:	5.489097304510883
rotacao tronco:	3.644680016091755
rotacao tronco:	2.036144193816444
rotacao tronco:	1.6905832581489302
rotacao tronco:	2.8141461631512734
rotacao tronco:	4.380162672025867
rotacao tronco:	5.977322956976047
rotacao tronco:	7.58385954718987
rotacao tronco:	9.018389551834215
rotacao tronco:	10.768719666780214
rotacao tronco:	12.316691911991411
rotacao tronco:	13.842962782714203
rotacao tronco:	16.93006861423253
rotacao tronco:	18.56008155568284
rotacao tronco:	20.122209109292317
rotacao tronco:	21.267583007929137
rotacao tronco:	22.722112033727495
rotacao tronco:	24.110380553692323
rotacao tronco:	25.53966522231064
rotacao tronco:	26.938908459855543
rotacao tronco:	28.15808964896999
rotacao tronco:	29.33561071669171
rotacao tronco:	30.712450702218376
rotacao tronco:	31.710904391428397
rotacao tronco:	32.64838727031071
rotacao tronco:	33.465670983839566
rotacao tronco:	34.17098543199412
rotacao tronco:	34.81542704088529
rotacao tronco:	35.32935236231406
rotacao tronco:	35.70972713083216
rotacao tronco:	36.0045375475385
rotacao tronco:	36.30509993332653
rotacao tronco:	36.55550722503804
rotacao tronco:	36.7070356102452
rotacao tronco:	36.833630712525256
rotacao tronco:	36.893385899286685
rotacao tronco:	36.8970155468211
rotacao tronco:	36.806856624573
rotacao tronco:	36.643423522257464
rotacao tronco:	36.40777418142123
rotacao tronco:	36.14370753387146
rotacao tronco:	35.854549158655914
rotacao tronco:	35.48834039029807
rotacao tronco:	34.95691481120086
rotacao tronco:	34.25408547046011
rotacao tronco:	33.37498594510403
rotacao tronco:	32.31920630050749
rotacao tronco:	31.009064780190794
rotacao tronco:	29.506695820587872
rotacao tronco:	27.598961346840074
rotacao tronco:	25.95706412656698
rotacao tronco:	24.207679228613834
rotacao tronco:	22.297294770929117
rotacao tronco:	20.350992664740044
rotacao tronco:	18.393176417805144
rotacao tronco:	16.782765773090365
rotacao tronco:	14.93778641106982
rotacao tronco:	13.15425433767291
rotacao tronco:	9.966601091814617
rotacao tronco:	8.168763689143463
rotacao tronco:	6.975840540814918
rotacao tronco:	5.4715446397211505
rotacao tronco:	3.798627429245667
rotacao tronco:	2.2749060693861054
rotacao tronco:	1.927476420749905
rotacao tronco:	3.2648376295876314
rotacao tronco:	5.068946253851744
rotacao tronco:	7.090593364587461
rotacao tronco:	9.108574732811114
rotacao tronco:	11.198140046371844
rotacao tronco:	13.362636703053138
rotacao tronco:	15.453804998295665
rotacao tronco:	17.768055722269196
rotacao tronco:	19.805536795312825
rotacao tronco:	21.63948278638201
rotacao tronco:	23.741588238742285
rotacao tronco:	25.31846102001476
rotacao tronco:	27.193483999398048
rotacao tronco:	28.902456882532285
rotacao tronco:	30.576961951825695
rotacao tronco:	32.22293899256575
rotacao tronco:	33.652658966998054
rotacao tronco:	34.97251584287831
rotacao tronco:	36.20116411252018
rotacao tronco:	37.4702983444729
rotacao tronco:	38.71930137889307
rotacao tronco:	39.89865002678671
rotacao tronco:	41.08005867581638
rotacao tronco:	41.987283500940016
rotacao tronco:	42.97970416189794
rotacao tronco:	44.01490806882452
rotacao tronco:	44.79066218904119
rotacao tronco:	45.397448468975895
rotacao tronco:	45.797875179549486
rotacao tronco:	45.96917243499939
rotacao tronco:	46.03855966499028
rotacao tronco:	45.95145536076284
rotacao tronco:	45.89749556144605
rotacao tronco:	45.80624650756758
rotacao tronco:	45.65475323478765
rotacao tronco:	45.440968519264125
rotacao tronco:	45.210061895100296
rotacao tronco:	44.958985616426006
rotacao tronco:	44.52306705320383
rotacao tronco:	44.074425987426764
rotacao tronco:	43.521975760408274
rotacao tronco:	42.93300469416857
rotacao tronco:	42.11865545443744
rotacao tronco:	41.173861198299505
rotacao tronco:	40.08422566058587
rotacao tronco:	38.76263170902035
rotacao tronco:	37.398970991791856
rotacao tronco:	36.00712352152974
rotacao tronco:	34.68902776106838
rotacao tronco:	33.21642592414178
rotacao tronco:	31.81514387269708
rotacao tronco:	30.36064736577438
rotacao tronco:	28.764838140942558
rotacao tronco:	26.859681216514296
rotacao tronco:	25.198240894167117
rotacao tronco:	23.353955408839283
rotacao tronco:	21.37535908661705
rotacao tronco:	19.037042618164772
rotacao tronco:	17.031104483018193
rotacao tronco:	14.89752628505182
rotacao tronco:	12.734129148828048
rotacao tronco:	10.46823406278444
rotacao tronco:	8.251566597655913
rotacao tronco:	6.008879782469071
rotacao tronco:	3.906044467895721
rotacao tronco:	2.2085774067486095
rotacao tronco:	2.240853335547689
rotacao tronco:	3.808372959773069
rotacao tronco:	5.693024385797994
rotacao tronco:	7.480867355385006
rotacao tronco:	8.975081334915528
rotacao tronco:	10.974870937670216
rotacao tronco:	14.12563278352439
rotacao tronco:	15.81940554875432
rotacao tronco:	17.423884310673674
rotacao tronco:	18.49422458813934
rotacao tronco:	20.000056697943585
rotacao tronco:	21.366086423080052
rotacao tronco:	22.718185561270072
rotacao tronco:	23.944666387914904
rotacao tronco:	25.095925319445843
rotacao tronco:	26.443867305446926
rotacao tronco:	27.57709696130324
rotacao tronco:	28.552845402821504
rotacao tronco:	29.50428005419802
rotacao tronco:	30.36962737513054
rotacao tronco:	31.12960709207898
rotacao tronco:	31.801756185692
rotacao tronco:	32.402074014157165
rotacao tronco:	32.78288154096662
rotacao tronco:	33.02981140667083
rotacao tronco:	33.220924995261484
rotacao tronco:	33.41243476020536
rotacao tronco:	33.549361900284495
rotacao tronco:	33.63172559143983
rotacao tronco:	33.688835658617045
rotacao tronco:	33.66704402537073
rotacao tronco:	33.55400556109248
rotacao tronco:	33.33724375162746
rotacao tronco:	32.98101065807686
rotacao tronco:	32.584604208674904
rotacao tronco:	31.983508533166056
rotacao tronco:	31.344705427093835
rotacao tronco:	30.536582881697743
rotacao tronco:	29.62176555557747
rotacao tronco:	28.54350321104258
rotacao tronco:	27.526025854984518
rotacao tronco:	26.353637998042203
rotacao tronco:	24.828543548188016
rotacao tronco:	23.460168916591762
rotacao tronco:	21.9220944191664
rotacao tronco:	20.061245186150657
rotacao tronco:	18.048450724831795
rotacao tronco:	15.873481225430773
rotacao tronco:	13.827596428120755
rotacao tronco:	11.72189217886856
rotacao tronco:	9.619477838559591
rotacao tronco:	7.553342683159255
rotacao tronco:	5.252635058052803
rotacao tronco:	3.6915834541209125
rotacao tronco:	1.9461180239269336
rotacao tronco:	0.2762420882166887
rotacao tronco:	1.8025536405448268
rotacao tronco:	4.981781602543604
rotacao tronco:	6.721624140401823
rotacao tronco:	8.734703558963743
rotacao tronco:	10.789731178816897
rotacao tronco:	12.927669380873738
rotacao tronco:	15.097438233052983
rotacao tronco:	17.281938115634354
rotacao tronco:	19.407956345915174
rotacao tronco:	21.354861071429998
rotacao tronco:	23.45898242172384
rotacao tronco:	25.301089712240593
rotacao tronco:	26.93554028414053
rotacao tronco:	28.383401434976815
rotacao tronco:	29.832909313961963
rotacao tronco:	31.078415251854523
rotacao tronco:	32.526146125645695
rotacao tronco:	33.835126181161485
rotacao tronco:	35.01385605499221
rotacao tronco:	36.12747890843639
rotacao tronco:	37.13957937379514
rotacao tronco:	37.98277742398728
rotacao tronco:	38.712149327552574
rotacao tronco:	39.34870237836018
rotacao tronco:	39.83902726310363
rotacao tronco:	40.19554930812497
rotacao tronco:	40.493431935406534
rotacao tronco:	40.80891429030401
rotacao tronco:	41.01398644202093
rotacao tronco:	41.17017149792604
rotacao tronco:	41.364201105971084
rotacao tronco:	41.50271154862837
rotacao tronco:	41.542789793113855
rotacao tronco:	41.46200930832623
rotacao tronco:	41.25974447482431
rotacao tronco:	40.942149042054936
rotacao tronco:	40.55938814700115
rotacao tronco:	40.08104411665889
rotacao tronco:	39.596552008454665
rotacao tronco:	38.9942905707294
rotacao tronco:	38.189472435930526
rotacao tronco:	37.25375411881836
rotacao tronco:	36.137050699101025
rotacao tronco:	34.83857310760828
rotacao tronco:	33.476332323808144
rotacao tronco:	32.061968401934394
rotacao tronco:	30.52366660423793
rotacao tronco:	28.931563787668868
rotacao tronco:	27.30166866076205
rotacao tronco:	25.682790002845508
rotacao tronco:	23.7804620811769
rotacao tronco:	22.180794802594395
rotacao tronco:	20.24459056795188
rotacao tronco:	18.17166818118083
rotacao tronco:	16.121226710307113
rotacao tronco:	13.9596373873366
rotacao tronco:	12.369951424175145
rotacao tronco:	10.643158759324221
rotacao tronco:	9.060454453133817
rotacao tronco:	7.493665725190191
rotacao tronco:	5.87197617725118
rotacao tronco:	4.253106812445571
rotacao tronco:	2.64690830103762
rotacao tronco:	1.2341106216637467
rotacao tronco:	1.6721782618560335
rotacao tronco:	3.3333762401925893
rotacao tronco:	5.287880662284781
rotacao tronco:	7.3428363397436085
rotacao tronco:	9.376752603213964
rotacao tronco:	11.369171845422468
rotacao tronco:	13.148842180225344
rotacao tronco:	15.427995257651771
rotacao tronco:	17.401408702031148
rotacao tronco:	19.330529110280445
rotacao tronco:	21.214629408519606
rotacao tronco:	23.019333451479195
rotacao tronco:	24.690689735487354
rotacao tronco:	27.872097616206347
rotacao tronco:	29.342572552129845
rotacao tronco:	30.652968010542146
rotacao tronco:	31.815044810919247
rotacao tronco:	32.50044885363062
rotacao tronco:	33.693124465386525
rotacao tronco:	34.55154581438689
rotacao tronco:	35.464347758743536
rotacao tronco:	36.28892312801116
rotacao tronco:	36.962694759097786
rotacao tronco:	37.50261481693556
rotacao tronco:	37.79216765570798
rotacao tronco:	37.96539393833544
rotacao tronco:	38.00020726057962
rotacao tronco:	37.89923401307893
rotacao tronco:	37.675125679485205
rotacao tronco:	37.38264249713536
rotacao tronco:	36.98455400361229
rotacao tronco:	36.58637727210421
rotacao tronco:	36.156697121210314
rotacao tronco:	35.58818281928998
rotacao tronco:	34.975818074725325
rotacao tronco:	34.32512462827632
rotacao tronco:	33.57804306912622
rotacao tronco:	32.63841764786268
rotacao tronco:	31.297700805479725
rotacao tronco:	30.131123219892377
rotacao tronco:	28.790355713223263
rotacao tronco:	27.29438245333471
rotacao tronco:	25.71752150015789
rotacao tronco:	24.141381519925574
rotacao tronco:	22.43772561569635
rotacao tronco:	20.896836369245822
rotacao tronco:	19.191708497394295
rotacao tronco:	17.70471303670101
rotacao tronco:	15.809779352139223
rotacao tronco:	13.818132142526409
rotacao tronco:	11.72350429920123
rotacao tronco:	9.574299424723474
rotacao tronco:	7.028342579743506
rotacao tronco:	4.943125997117175
rotacao tronco:	1.3365074367972214
rotacao tronco:	1.2276033802608044
rotacao tronco:	3.481360407229733
rotacao tronco:	5.656275548804735
rotacao tronco:	7.6740714292295085
rotacao tronco:	9.657090775438837
rotacao tronco:	11.518318180201215
rotacao tronco:	13.36867964896724
rotacao tronco:	15.235647694414286
rotacao tronco:	17.064570330587593
rotacao tronco:	18.97575513593066
rotacao tronco:	20.882656374941934
rotacao tronco:	22.81671479223919
rotacao tronco:	24.704711742079535
rotacao tronco:	26.76228673865316
rotacao tronco:	29.45894485048248
rotacao tronco:	31.85406907624093
rotacao tronco:	33.90289520027665
rotacao tronco:	35.49273899137434
rotacao tronco:	36.92567387178881
rotacao tronco:	37.79628429462857
rotacao tronco:	38.7535647560863
rotacao tronco:	39.69498108779595
rotacao tronco:	40.64149018331597
rotacao tronco:	41.57490742868223
rotacao tronco:	42.41606207519807
rotacao tronco:	43.234625792764774
rotacao tronco:	43.83402212927198
rotacao tronco:	44.38199988676711
rotacao tronco:	44.842315824248125
rotacao tronco:	45.2636981473086
rotacao tronco:	45.633498979822605
rotacao tronco:	45.85084835368868
rotacao tronco:	46.148856561372725
rotacao tronco:	46.37764855979362
rotacao tronco:	46.46688526189859
rotacao tronco:	46.50569214490775
rotacao tronco:	46.45740316131208
rotacao tronco:	46.31405459694391
rotacao tronco:	46.15892495334548
rotacao tronco:	45.760292494954946
rotacao tronco:	45.359564987504044
rotacao tronco:	44.843445375986185
rotacao tronco:	44.08687329604459
rotacao tronco:	43.14353045909773
rotacao tronco:	41.94030239384563
rotacao tronco:	40.38523774775149
rotacao tronco:	38.29498523695358
rotacao tronco:	36.1407037335592
