flexao de ombro esquerdo:	57.34369482548953
flexao de ombro esquerdo:	57.51725426995906
flexao de ombro esquerdo:	57.74372038185276
flexao de ombro esquerdo:	57.947040764205354
flexao de ombro esquerdo:	58.23614809608977
flexao de ombro esquerdo:	58.58550835276021
flexao de ombro esquerdo:	59.01546807606221
flexao de ombro esquerdo:	59.54613319693765
flexao de ombro esquerdo:	60.10397524059249
flexao de ombro esquerdo:	60.653111865419746
flexao de ombro esquerdo:	61.170009315671294
flexao de ombro esquerdo:	61.62281896435387
flexao de ombro esquerdo:	61.99087171867745
flexao de ombro esquerdo:	62.27479339388183
flexao de ombro esquerdo:	62.48026714029693
flexao de ombro esquerdo:	62.62923330707214
flexao de ombro esquerdo:	62.68949644976311
flexao de ombro esquerdo:	62.68344238252211
flexao de ombro esquerdo:	62.64898989513188
flexao de ombro esquerdo:	62.55205784645905
flexao de ombro esquerdo:	62.41266213328372
flexao de ombro esquerdo:	62.28928056510121
flexao de ombro esquerdo:	62.18028457764522
flexao de ombro esquerdo:	62.08677481069351
flexao de ombro esquerdo:	62.00890958191558
flexao de ombro esquerdo:	61.900049382524514
flexao de ombro esquerdo:	61.708137662159864
flexao de ombro esquerdo:	61.50196039741365
flexao de ombro esquerdo:	61.250773350097354
flexao de ombro esquerdo:	60.99007933354639
flexao de ombro esquerdo:	60.74322279382417
flexao de ombro esquerdo:	60.54222371216938
flexao de ombro esquerdo:	60.32971004175108
flexao de ombro esquerdo:	60.14875809433563
flexao de ombro esquerdo:	59.985316484692426
flexao de ombro esquerdo:	59.847694864357486
flexao de ombro esquerdo:	59.75701799935724
flexao de ombro esquerdo:	59.672379336810586
flexao de ombro esquerdo:	59.62812616391187
flexao de ombro esquerdo:	59.61029941445697
flexao de ombro esquerdo:	59.65559055749916
flexao de ombro esquerdo:	59.737500399813804
flexao de ombro esquerdo:	59.879751655613255
flexao de ombro esquerdo:	60.05944225461751
flexao de ombro esquerdo:	60.24908281884118
flexao de ombro esquerdo:	60.37242468444477
flexao de ombro esquerdo:	60.408427466891
flexao de ombro esquerdo:	60.370400302779714
flexao de ombro esquerdo:	60.27046235874371
flexao de ombro esquerdo:	60.137559162838805
flexao de ombro esquerdo:	60.008494941109916
flexao de ombro esquerdo:	59.92111848334138
flexao de ombro esquerdo:	59.8845102325988
flexao de ombro esquerdo:	59.926960547041006
flexao de ombro esquerdo:	60.009015504085966
flexao de ombro esquerdo:	60.113231305275875
flexao de ombro esquerdo:	60.29680944196285
flexao de ombro esquerdo:	60.564211747539844
flexao de ombro esquerdo:	60.82802542907288
flexao de ombro esquerdo:	61.081326231780324
flexao de ombro esquerdo:	61.28670948064024
flexao de ombro esquerdo:	61.41090429680533
flexao de ombro esquerdo:	61.41050319187139
flexao de ombro esquerdo:	61.29160695823901
flexao de ombro esquerdo:	61.10667113771408
flexao de ombro esquerdo:	60.89952911197316
flexao de ombro esquerdo:	60.67839104712318
flexao de ombro esquerdo:	60.472214058643644
flexao de ombro esquerdo:	60.22675905309249
flexao de ombro esquerdo:	59.95112023641933
flexao de ombro esquerdo:	59.628135340838895
flexao de ombro esquerdo:	59.269353963851
flexao de ombro esquerdo:	58.957652804617474
flexao de ombro esquerdo:	58.71073239971977
flexao de ombro esquerdo:	58.489729672718774
flexao de ombro esquerdo:	58.2687183297143
flexao de ombro esquerdo:	58.076942849924535
flexao de ombro esquerdo:	57.91122286020585
flexao de ombro esquerdo:	57.80527979181901
flexao de ombro esquerdo:	57.80213223076497
flexao de ombro esquerdo:	57.81265745302729
flexao de ombro esquerdo:	57.87324034569164
flexao de ombro esquerdo:	58.00130133240268
flexao de ombro esquerdo:	58.15580257115374
flexao de ombro esquerdo:	58.34522679234948
flexao de ombro esquerdo:	58.57118514758472
flexao de ombro esquerdo:	58.832974666121515
flexao de ombro esquerdo:	59.07826542583627
flexao de ombro esquerdo:	59.36641977753454
flexao de ombro esquerdo:	59.69806531375221
flexao de ombro esquerdo:	60.137058493185684
flexao de ombro esquerdo:	60.62455175668793
flexao de ombro esquerdo:	61.06721183492673
flexao de ombro esquerdo:	61.4110645692717
flexao de ombro esquerdo:	61.63111882811381
flexao de ombro esquerdo:	61.74956031524389
flexao de ombro esquerdo:	61.797254034378355
flexao de ombro esquerdo:	61.7761689388515
flexao de ombro esquerdo:	61.72410378528169
flexao de ombro esquerdo:	61.63966273352777
flexao de ombro esquerdo:	61.524713272406075
flexao de ombro esquerdo:	61.452923928532
